player_id,player_name,date,league,xG_per_90,xA_per_90,xGChain_per_90,value,age,year
2121.0,Salva Sevilla,2018-01-01,La_Liga,0.2952987980951956,0.0559998180614698,0.4345548372937862,250000,33.790554414784395,2018.002737850787
2502.0,Claudio Beauvue,2018-01-01,Ligue_1,0.3195953502796078,0.0605251149537454,0.3748274158032341,3000000,29.711156741957563,2018.002737850787
1709.0,Cristhian Stuani,2018-01-01,La_Liga,0.1522814649176764,0.0,0.1018599415575707,5000000,31.222450376454482,2018.002737850787
2230.0,David Zurutuza,2018-01-01,La_Liga,0.1651126045291706,0.0237424360457401,0.366795359238008,3000000,31.45516769336071,2018.002737850787
2285.0,Fabián Orellana,2018-01-01,La_Liga,0.1103650745559738,0.2633580271305042,0.3169443017531256,2000000,31.928815879534564,2018.002737850787
2402.0,Borja Viguera,2018-01-01,La_Liga,0.0442879639291268,0.024089640701696,0.0743747968655852,1000000,30.770704996577688,2018.002737850787
1810.0,Roberto Soriano,2018-01-01,Serie_A,0.1492332512084741,0.21041833095669,0.3667751690430671,12000000,26.89664613278576,2018.002737850787
2284.0,Daniel Wass,2018-01-01,La_Liga,0.1130846723442874,0.1638152369533676,0.5430208027071084,10000000,28.588637919233403,2018.002737850787
2171.0,Manucho,2018-01-01,La_Liga,0.4782616135304894,0.0351567263425138,0.4452428192333068,400000,34.822724161533195,2018.002737850787
2511.0,Vitolo,2018-01-01,La_Liga,0.1503843621591503,0.0629313365462121,0.2481795487444052,25000000,28.164271047227928,2018.002737850787
1732.0,Nolito,2018-01-01,La_Liga,0.24310017169499,0.3984003308855119,0.8584731410517067,6000000,31.21423682409309,2018.002737850787
2214.0,Carlos Carmona,2018-01-01,La_Liga,0.0452813284125092,0.057514501670592,0.1337783802084104,2000000,30.494182067077343,2018.002737850787
4162.0,Gaizka Toquero,2018-01-01,La_Liga,0.1127968206503319,0.0156333606478362,0.2864820487722505,300000,33.39630390143737,2018.002737850787
1700.0,Lucas Pérez,2018-01-01,La_Liga,0.4546107038855552,0.2166433349251747,0.3633670821785927,10000000,29.308692676249144,2018.002737850787
2115.0,Hernán Pérez,2018-01-01,La_Liga,0.5773338675498962,0.1768408036760745,0.7014261955215084,1500000,28.84873374401095,2018.002737850787
324.0,Adrián Ramos,2018-01-01,La_Liga,0.1873676611050483,0.0600226914450045,0.2396880234441449,1000000,31.942505133470227,2018.002737850787
2269.0,Koke,2018-01-01,La_Liga,0.0049609199166297,0.198024857789278,0.4344838477671146,70000000,25.982203969883642,2018.002737850787
2199.0,Pablo Sarabia,2018-01-01,La_Liga,0.0608795965161487,0.1793965435665072,0.3923480133063921,18000000,25.642710472279262,2018.002737850787
2134.0,Saúl Berjón,2018-01-01,La_Liga,1.084877456036898,0.0,0.0,1000000,31.60848733744011,2018.002737850787
1836.0,Franco Vázquez,2018-01-01,La_Liga,0.0850410706532949,0.4569680419411849,0.771618941587142,12000000,28.856947296372347,2018.002737850787
3343.0,Ryad Boudebouz,2018-01-01,Ligue_1,0.0125232913220922,0.0590682922241588,0.3762674548973639,6000000,27.865845311430526,2018.002737850787
715.0,Jefferson Montero,2018-01-01,La_Liga,0.0724738616157661,0.4505651416680352,0.7749976810406555,2000000,28.334017796030118,2018.002737850787
5099.0,Jaime Romero,2018-01-01,La_Liga,0.0431007086749999,0.1399988729146219,0.2180355018185031,400000,27.422313483915126,2018.002737850787
1826.0,Nicola Sansone,2018-01-01,La_Liga,0.5287217064337296,0.3800717392428355,0.9087956087155776,12000000,26.310746064339494,2018.002737850787
2255.0,Isco,2018-01-01,La_Liga,0.2908778410743583,0.2214858718394662,0.7331950704090333,75000000,25.697467488021903,2018.002737850787
2104.0,Sergi Roberto,2018-01-01,La_Liga,0.0278748704655335,0.0608061597046285,0.5405270795125773,40000000,25.900068446269678,2018.002737850787
5047.0,Rubén Sobrino,2018-01-01,La_Liga,0.1226730259807772,0.0050774564448728,0.177535349309939,500000,25.585215605749486,2018.002737850787
2286.0,Pablo Hernández,2018-01-01,La_Liga,0.0,0.024198379734872,0.4934451849737637,5000000,31.189596167008897,2018.002737850787
1642.0,Simone Zaza,2018-01-01,Serie_A,0.2128471357606733,0.0158722587567378,0.210333515714608,25000000,26.521560574948666,2018.002737850787
452.0,Takashi Inui,2018-01-01,La_Liga,0.0753787890043449,0.0622487112979315,0.3449350422899548,3500000,29.582477754962355,2018.002737850787
2494.0,Denis Cheryshev,2018-01-01,La_Liga,0.1410510880606515,0.8655984252691269,1.1815395802259443,3000000,27.017111567419576,2018.002737850787
6118.0,Portu,2018-01-01,La_Liga,0.2754063968171255,0.1666050366144668,0.5894805358220846,5000000,25.61533196440794,2018.002737850787
3354.0,Sébastien Corchia,2018-01-01,Ligue_1,0.0326182658402182,0.0064495468525577,0.0511832800593307,7500000,27.16769336071184,2018.002737850787
1229.0,Luis Muriel,2018-01-01,La_Liga,0.2646890203546545,0.182052376425133,0.4332919522870186,15000000,26.713210130047912,2018.002737850787
2361.0,Willian José,2018-01-01,La_Liga,0.4355157124659707,0.1827481527241968,0.8006835516010011,12000000,26.10814510609172,2018.002737850787
2270.0,Antoine Griezmann,2018-01-01,La_Liga,0.5211521797392467,0.2847305013581294,0.9861084431001584,100000000,26.784394250513348,2018.002737850787
2380.0,Paco Alcácer,2018-01-01,La_Liga,0.9062159418220253,0.421220289779381,1.752941513197943,18000000,24.33949349760438,2018.002737850787
897.0,Juanmi,2018-01-01,La_Liga,0.3381335777494142,0.0143474154174327,0.0927665088114873,7500000,24.618754277891856,2018.002737850787
2491.0,Ibai Gómez,2018-01-01,La_Liga,0.040355429692722,0.0479103574084479,0.2785630290632817,3000000,28.139630390143736,2018.002737850787
670.0,Carles Gil,2018-01-01,La_Liga,0.0170325582183481,0.3146252096850473,0.1529438777670839,1500000,25.1088295687885,2018.002737850787
2100.0,Rafinha,2018-01-01,La_Liga,0.1804536796512518,0.0671238716509777,1.1608219591081907,15000000,24.88432580424367,2018.002737850787
591.0,Gerard Deulofeu,2018-01-01,La_Liga,0.2963361291072828,0.2306788758846676,0.8080724656849164,14000000,23.805612594113622,2018.002737850787
6153.0,Gaku Shibasaki,2018-01-01,La_Liga,0.0440457743991698,0.0312166597161974,0.2247083011482443,1500000,25.596167008898014,2018.002737850787
2381.0,Rodrigo,2018-01-01,EPL,0.3861285195402477,0.1432606513085572,0.5601722941450451,25000000,26.82546201232033,2018.002737850787
5060.0,Aleksandar Katai,2018-01-01,La_Liga,0.7142537407944556,0.0626109816935832,0.6590074457796166,1000000,26.902121834360027,2018.002737850787
2272.0,Yannick Carrasco,2018-01-01,La_Liga,0.2035558324690177,0.0073985325468477,0.4486141534887741,40000000,24.32580424366872,2018.002737850787
5095.0,Sergio León,2018-01-01,La_Liga,0.3250904485506097,0.0269632073061376,0.4404454103096779,5000000,28.985626283367555,2018.002737850787
3210.0,Wissam Ben Yedder,2018-01-01,La_Liga,0.732547369073419,0.0586214409593273,0.9728433378040792,25000000,27.38945927446954,2018.002737850787
2358.0,Jonathan Viera,2018-01-01,La_Liga,0.2203256201597384,0.0803203814677469,0.3618430840382304,8000000,28.197125256673512,2018.002737850787
2168.0,Bebé,2018-01-01,La_Liga,0.1442851894697943,0.1110221350474374,0.254775986492217,1500000,27.474332648870636,2018.002737850787
2339.0,Charles,2018-01-01,La_Liga,0.9123245986539344,0.0632267441425023,0.6253153382171511,1500000,33.74401095140315,2018.002737850787
2308.0,Denis Suárez,2018-01-01,La_Liga,0.1350666051730513,0.5279714819043875,0.9881292236968876,18000000,23.98631074606434,2018.002737850787
5067.0,Gabriel Pires,2018-01-01,La_Liga,0.2108448234755345,0.010753324565061,0.3005186683417623,5000000,24.28747433264887,2018.002737850787
5188.0,Borja Valle,2018-01-01,La_Liga,0.1798070399090647,1.027937389910221,1.0652693957090378,700000,25.481177275838466,2018.002737850787
4068.0,Florin Andone,2018-01-01,EPL,0.8980904640846474,0.0,0.9276341854832894,4000000,24.725530458590008,2018.002737850787
2120.0,Gerard Moreno,2018-01-01,La_Liga,0.2124612390995025,0.160726698487997,0.2281072005629539,12000000,25.73579739904175,2018.002737850787
323.0,Adnan Januzaj,2018-01-01,La_Liga,0.7902182278499379,0.3338695329890027,1.1333370976500894,10000000,22.90485968514716,2018.002737850787
5038.0,Álex Alegría,2018-01-01,La_Liga,0.0434395236979154,0.0288722812811928,0.1279396574351597,1000000,25.22655715263518,2018.002737850787
2303.0,Samu Castillejo,2018-01-01,La_Liga,0.1509518761861514,0.0936806662642258,0.3562876891265524,7000000,22.954140999315538,2018.002737850787
2538.0,Zakaria Bakkali,2018-01-01,La_Liga,0.1406265506199721,0.0422317598914278,0.3278882827224402,1800000,21.932922655715263,2018.002737850787
2300.0,Samu García,2018-01-01,La_Liga,0.0594540517777204,0.2784070074558258,0.3378610908985138,1000000,27.471594798083505,2018.002737850787
4226.0,Darwin Machís,2018-01-01,La_Liga,0.1935890856750157,0.0476880614854851,0.1935890856750157,1800000,24.89801505817933,2018.002737850787
2183.0,Rubén García,2018-01-01,La_Liga,0.1079204222677569,0.0157202759414519,0.1732028707077628,1200000,24.468172484599588,2018.002737850787
2274.0,Luciano Vietto,2018-01-01,La_Liga,0.351280743712621,0.03698958293689,0.4267646976752786,10000000,24.073921971252567,2018.002737850787
2253.0,Lucas Vázquez,2018-01-01,La_Liga,0.0918891900093168,0.1366735978454754,0.3447577693323428,15000000,26.50513347022587,2018.002737850787
2359.0,Tana,2018-01-01,La_Liga,0.00241614354885,0.0501173020036208,0.1680933136382315,3000000,27.28268309377139,2018.002737850787
5682.0,Gonçalo Guedes,2018-01-01,La_Liga,0.3173423409461975,0.097615254395034,0.4149571281412373,40000000,21.089664613278575,2018.002737850787
1809.0,Joaquín Correa,2018-01-01,La_Liga,0.0246327221138428,0.072081152298679,0.2857297510929303,10000000,23.38672142368241,2018.002737850787
2216.0,Jony,2018-01-01,Serie_A,0.2095686937770191,0.0986714810484422,0.284414866517456,1500000,26.483230663928815,2018.002737850787
2328.0,Thomas Partey,2018-01-01,La_Liga,0.0561042923162475,0.02446675589264,0.199215024515492,8000000,24.553045859000683,2018.002737850787
2217.0,Antonio Sanabria,2018-01-01,La_Liga,0.6631801528192562,0.0096530634772572,0.7324988713959365,7500000,21.828884325804243,2018.002737850787
2222.0,Pablo Pérez,2018-01-01,La_Liga,0.2395711144940419,0.0023244470473348,0.5520529826441087,600000,24.416153319644078,2018.002737850787
2432.0,Burgui,2018-01-01,La_Liga,0.0301432497936355,0.3361165525583441,0.5065793229047867,1500000,24.175222450376456,2018.002737850787
6219.0,Enes Ünal,2018-01-01,La_Liga,0.2671689931437266,0.068643950193906,0.391824666759093,6000000,20.646132785763175,2018.002737850787
5116.0,Pione Sisto,2018-01-01,La_Liga,0.1096626789017907,0.0976739951847276,0.4742046347808155,15000000,22.90759753593429,2018.002737850787
2399.0,Iñaki Williams,2018-01-01,La_Liga,0.2424794013778054,0.0999259848240132,0.2766978338730793,25000000,23.548254620123203,2018.002737850787
2343.0,Juanpi,2018-01-01,La_Liga,0.239328442161159,0.1576200518559651,0.3168392437757009,2000000,23.93702943189596,2018.002737850787
2390.0,Víctor Camarasa,2018-01-01,La_Liga,0.2325079401350574,0.0480041211618986,0.4302583273734576,6000000,23.59753593429158,2018.002737850787
2275.0,Ángel Correa,2018-01-01,La_Liga,0.3062853653256486,0.0454963902692969,0.6155155485541356,20000000,22.817248459958932,2018.002737850787
2067.0,Juan Muñoz,2018-01-01,La_Liga,0.1120202554308849,0.0,0.1120202554308849,500000,22.138261464750173,2018.002737850787
2223.0,Carlos Castro,2018-01-01,La_Liga,0.0,0.3275345194068822,0.3574294749986041,1500000,22.587268993839835,2018.002737850787
6226.0,Iván Alejo,2018-01-01,La_Liga,0.0279624778176507,0.3982331758785632,0.4442692346149875,1500000,22.8911704312115,2018.002737850787
2515.0,Nili Perdomo,2018-01-01,Bundesliga,0.0783949695024753,0.1436059314049095,0.3084518111373749,200000,23.86858316221766,2018.002737850787
5272.0,Emre Mor,2018-01-01,La_Liga,0.296051721681248,0.1567432687363841,0.5971573652191596,5000000,20.44079397672827,2018.002737850787
1672.0,Jonathan Calleri,2018-01-01,La_Liga,0.2218174464069306,0.2333591803908348,0.3895952082239092,5000000,24.27378507871321,2018.002737850787
3226.0,Ousmane Dembélé,2018-01-01,La_Liga,0.0750342171962621,0.5427159124631974,0.7250764659363358,80000000,20.632443531827516,2018.002737850787
2238.0,Jon Bautista,2018-01-01,La_Liga,0.1949964362685963,0.0,0.1835871914054377,3000000,22.49965776865161,2018.002737850787
2117.0,Marco Asensio,2018-01-01,La_Liga,0.066949585851814,0.4714923152433974,0.933947020609464,50000000,21.946611909650922,2018.002737850787
2446.0,Dani Ceballos,2018-01-01,La_Liga,0.0759406246901176,0.1069547625866578,0.4296364232781946,17000000,21.401779603011637,2018.002737850787
3627.0,Juan Quintero,2018-01-01,La_Liga,0.1080723350332175,0.1056389931671742,0.4462353326837905,400000,22.77891854893908,2018.002737850787
6218.0,Emmanuel Boateng,2018-01-01,La_Liga,0.0116020884184587,0.0,0.3120353765365097,1500000,21.609856262833677,2018.002737850787
2570.0,Nacho Gil,2018-01-01,La_Liga,0.0,0.0,0.0876308578465666,300000,22.313483915126625,2018.002737850787
5083.0,Marlos Moreno,2018-01-01,La_Liga,0.0979382391361629,0.0169759733791657,0.1228390751595803,500000,21.281314168377822,2018.002737850787
2234.0,Mikel Oyarzabal,2018-01-01,La_Liga,0.3223941634051607,0.2439487483617253,0.615330515032131,30000000,20.698151950718685,2018.002737850787
2335.0,Pablo Fornals,2018-01-01,La_Liga,0.1222334213554859,0.4469288483262062,0.6403664410114288,15000000,21.859000684462696,2018.002737850787
1594.0,Hernán Toledo,2018-01-01,La_Liga,0.0,0.4004569546036098,0.511181789814778,1000000,21.95756331279945,2018.002737850787
5055.0,Mateo García,2018-01-01,La_Liga,0.5070024392297191,0.0738479034794915,0.6621205674544457,1200000,21.308692676249144,2018.002737850787
863.0,Jonathan Walters,2018-01-02,EPL,0.4225457637661996,0.0833840134280018,0.3269242095133671,2000000,34.286105407255306,2018.0054757015744
629.0,Wayne Rooney,2018-01-02,EPL,0.5652537628224021,0.1426079569566518,0.3342345079645178,15000000,32.19164955509925,2018.0054757015744
489.0,James Milner,2018-01-02,EPL,0.1266444834187556,0.167857570975348,0.3226400177343196,12000000,31.994524298425734,2018.0054757015744
872.0,Peter Crouch,2018-01-02,EPL,0.1276906931620474,0.1648536880837267,0.4555204044781762,1500000,36.92265571526352,2018.0054757015744
719.0,Wayne Routledge,2018-01-02,EPL,0.0879938281499422,0.0,0.5142338138360244,2500000,32.98562628336756,2018.0054757015744
593.0,Aaron Lennon,2018-01-02,EPL,0.0410030034737788,0.051698814288801,0.2207240908852617,5000000,30.715947980835043,2018.0054757015744
3895.0,Fernandinho,2018-01-02,EPL,0.0466248069212517,0.1513421654023907,0.3800369509157132,15000000,32.6652977412731,2018.0054757015744
503.0,Theo Walcott,2018-01-02,EPL,0.1896245180634978,0.0098455531858139,0.2292931649070348,20000000,28.799452429842574,2018.0054757015744
617.0,David Silva,2018-01-02,La_Liga,0.2317239962675253,0.395884490124794,0.947162081123236,30000000,31.983572895277206,2018.0054757015744
1728.0,Fernando Llorente,2018-01-02,Serie_A,0.0,0.08218743378603,0.9182833276594742,8000000,32.84873374401095,2018.0054757015744
466.0,Marc Pugh,2018-01-02,EPL,0.1532480741197562,0.0603535770340848,0.2766038540195035,2000000,30.754277891854894,2018.0054757015744
783.0,Nathan Dyer,2018-01-02,EPL,0.026456852827002,0.005045647130293,0.1645433491862872,2500000,30.094455852156056,2018.0054757015744
498.0,Alexis Sánchez,2018-01-02,EPL,0.3074699460316458,0.2566858890632474,0.7532591677142588,70000000,29.037645448323065,2018.0054757015744
486.0,Adam Lallana,2018-01-02,EPL,0.0666307420201169,0.0709940992797223,0.4293501866050064,25000000,29.648186173853524,2018.0054757015744
554.0,Juan Mata,2018-01-02,EPL,0.3095176185073958,0.151453976594638,0.8843567901002996,30000000,29.68104038329911,2018.0054757015744
713.0,André Ayew,2018-01-02,EPL,0.1687162849552852,0.0779808212801353,0.3525820827668475,18000000,28.043805612594113,2018.0054757015744
882.0,Glenn Murray,2018-01-02,EPL,0.8252114199727545,0.0,0.2750554950978919,3000000,34.27241615331965,2018.0054757015744
772.0,Moussa Sissoko,2018-01-02,EPL,0.0519611160544788,0.0712396478389992,0.9518343615619574,20000000,28.380561259411362,2018.0054757015744
520.0,Bakary Sako,2018-01-02,Bundesliga,1.5831571072340012,0.0,1.6615405442511162,5000000,29.686516084873375,2018.0054757015744
537.0,Andy Carroll,2018-01-02,EPL,0.13685199703838,0.1067196413202852,0.2110742893619615,10000000,28.98836413415469,2018.0054757015744
1661.0,Sam Vokes,2018-01-02,EPL,0.3042596543944159,0.0,0.1675364669672278,6000000,28.199863107460644,2018.0054757015744
701.0,Eden Hazard,2018-01-02,La_Liga,0.7799411752968589,0.0509379936322089,0.8062258109319245,100000000,26.986995208761122,2018.0054757015744
191.0,Chicharito,2018-01-02,EPL,0.2255181639769373,0.0473109769397938,0.4006480418983295,18000000,29.587953456536617,2018.0054757015744
778.0,Henri Saivet,2018-01-02,EPL,0.3418388451213267,0.0094731944376852,0.4049793564116777,5000000,27.186858316221766,2018.0054757015744
730.0,Patrick van Aanholt,2018-01-02,EPL,0.0647540767114241,0.0561630005364889,0.2667216964802899,9000000,27.345653661875428,2018.0054757015744
700.0,Willian,2018-01-02,EPL,0.6922316613643529,0.6466231151749302,1.0678095183225982,32000000,29.399041752224505,2018.0054757015744
756.0,Leonardo Ulloa,2018-01-02,EPL,0.0,0.0,0.0,5000000,31.43874058863792,2018.0054757015744
632.0,Jordon Mutch,2018-01-02,EPL,0.0568905831329791,0.0595738454828044,0.0859219463790861,2500000,26.086242299794662,2018.0054757015744
648.0,Nacer Chadli,2018-01-02,EPL,0.455859443635901,0.1734905666285786,0.6089606186508802,12000000,28.418891170431213,2018.0054757015744
541.0,Victor Moses,2018-01-02,EPL,0.1038851011544466,0.0263955344756444,0.1776920979221662,18000000,27.058179329226558,2018.0054757015744
1784.0,Jérémy Pied,2018-01-02,Ligue_1,0.0166018114053548,0.0636558885364521,0.1342489242954639,2500000,28.856947296372347,2018.0054757015744
753.0,Marc Albrighton,2018-01-02,EPL,0.0101977665038717,0.3585110461482635,0.484394045485245,8000000,28.123203285420946,2018.0054757015744
775.0,Andros Townsend,2018-01-02,EPL,0.0871130833065653,0.4564565754080393,0.4610674704413816,12000000,26.466803559206024,2018.0054757015744
4422.0,Ashley Barnes,2018-01-02,EPL,0.2982058037411083,0.4143364625898275,0.7125422663309358,4000000,28.175222450376456,2018.0054757015744
687.0,Pedro,2018-01-02,EPL,0.3412324032097152,0.124975609959978,0.5171393851439159,25000000,30.43394934976044,2018.0054757015744
574.0,Troy Deeney,2018-01-02,EPL,0.5318206556067608,0.0703507141754178,0.3233549316035639,10000000,29.51129363449692,2018.0054757015744
