player_id,player_name,date,year,age,league,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90,value
12948,Mateus Fernandes,2025-01-19 14:00:00,2024.9609856262834,20.435318275154003,GB1,0.1033295063145809,0.2903312215010553,0.1033295063145809,0.1259707931394931,1.1366245694603905,0.4501477020753101,0.2331422621771334,15000000.0
9912,Cameron Archer,2025-01-19 14:00:00,2024.9609856262834,23.019849418206707,GB1,0.0,0.1556506828994167,0.0,0.0226314382589593,0.1836734693877551,0.3517780969185488,0.1814461527582334,14000000.0
11792,Issa Soumaré,2025-01-19 16:15:00,2024.9445585215606,24.16700889801506,FR1,0.0,0.1113325330827917,0.0,0.0837845618038305,1.4285714285714284,0.1465015299618244,0.0084900616535118,1000000.0
1235,Ante Budimir,2025-01-19 17:30:00,2024.991101984942,33.43463381245722,ES1,0.6699751861042184,0.609500737671299,0.0,0.0368238695280131,0.4466501240694789,0.4675194473183776,0.0797852568291404,5000000.0
2166,Adrián Embarba,2025-01-19 17:30:00,2024.991101984942,32.64065708418891,ES1,0.1750972762645914,0.2115541214579969,0.0,0.0766757324859789,0.8754863813229572,0.3176683274456499,0.0646480021396731,1500000.0
7308,Ander Barrenetxea,2025-01-19 20:00:00,2024.991101984942,23.000684462696782,ES1,0.2179176755447942,0.2132372386735519,0.4358353510895884,0.2111800428092047,1.9612590799031475,0.7061951555600322,0.4081571641993725,20000000.0
6382,Pedro Neto,2025-01-20 20:00:00,2024.9609856262834,24.772073921971252,GB1,0.1293103448275862,0.0995789264360892,0.0,0.15081476905897,1.1637931034482758,0.4235049419040824,0.1997044377414317,55000000.0
6544,Lukas Nmecha,2025-01-24 19:30:00,2020.2710472279261,21.31690622861054,GB1,0.8108108108108109,0.9998957797683574,0.0,0.1322767999325249,0.8108108108108109,1.444043880580245,0.3271223881558792,3600000.0
5700,Yann Karamoh,2025-01-24 19:45:00,2024.9664613278576,26.4476386036961,IT1,0.0,0.2295938052224276,0.1541095890410959,0.0174865963683808,0.4623287671232876,0.3070155304716262,0.0951652529279458,1800000.0
5075,Rubén Peña,2025-01-24 20:00:00,2024.991101984942,33.445585215605746,ES1,0.0,0.0909305472547809,0.0,0.0268465427992244,1.3888888888888888,0.3427063971240487,0.2422789256605837,1800000.0
7841,Dani Rodríguez,2025-01-25 13:00:00,2024.991101984942,36.558521560574945,ES1,0.1549053356282272,0.1438512672989175,0.1549053356282272,0.1855830781533672,1.0843373493975903,0.2526561074959124,0.1070072618593652,900000.0
11541,Nico Paz,2025-01-25 14:00:00,2024.9664613278576,20.27652292950034,IT1,0.4724409448818897,0.5179316629692325,0.1181102362204724,0.1573590324150295,1.889763779527559,0.5476504325954699,0.0845022107232508,20000000.0
10832,Loïs Openda,2025-01-25 14:30:00,2023.4873374401095,23.359342915811087,FR1,0.1030927835051546,0.266155745718897,0.4123711340206186,0.1513058907285179,1.2371134020618555,0.4158438511730469,0.0722869554745782,35000000.0
6937,Georginio Rutter,2025-01-25 15:00:00,2024.9609856262834,22.65845311430527,GB1,0.4568527918781725,0.207757001818361,0.0,0.1109590300070452,0.6852791878172589,0.3889418392900737,0.1174617036798884,32000000.0
6063,Jacob Murphy,2025-01-25 15:00:00,2024.9609856262834,29.809719370294317,GB1,0.3461538461538461,0.2835907463987286,0.5769230769230769,0.5269796659166996,2.1923076923076925,0.9251505509018898,0.2752942270957507,14000000.0
4456,Chris Wood,2025-01-25 15:00:00,2024.9609856262834,33.02669404517454,GB1,0.5325443786982248,0.3719447197822424,0.2130177514792899,0.0703738245826501,0.4260355029585799,0.3966382191731379,0.036952150026722,7000000.0
12916,Thierno Barry,2025-01-25 15:15:00,2024.991101984942,22.184804928131417,ES1,0.5438066465256798,0.7467758959986472,0.1359516616314199,0.2042733667435242,1.2235649546827794,0.7500260136458808,0.0658114188072184,14000000.0
5360,Weston McKennie,2025-01-25 17:00:00,2024.9664613278576,26.308008213552363,IT1,0.1272984441301273,0.1012801891653844,0.1272984441301273,0.1208492207487115,0.6364922206506365,0.3391668019234038,0.1910710053668585,24000000.0
12993,David Neres,2025-01-25 17:00:00,2024.9664613278576,27.794661190965094,IT1,0.1408450704225352,0.1971330658965547,0.1408450704225352,0.1238462244960623,1.267605633802817,0.7024583270327306,0.4988100702389025,28000000.0
5743,Randal Kolo Muani,2025-01-25 17:00:00,2024.9445585215606,26.015058179329227,FR1,0.5128205128205129,0.8855424907345039,0.2564102564102564,0.2730561095552566,1.5384615384615383,1.437279897240492,0.3573543387345778,30000000.0
8015,Rodrygo,2025-01-25 20:00:00,2024.991101984942,23.964407939767284,ES1,0.4340836012861737,0.3311210816240962,0.5787781350482315,0.3332539493295924,2.7491961414790995,1.2816516501930844,0.7994014892271956,100000000.0
2662,Christian Pulisic,2025-01-26 11:30:00,2024.9664613278576,26.250513347022586,IT1,0.1347305389221557,0.3877889896425123,0.2694610778443114,0.1760890359940108,2.155688622754491,0.7558942531531085,0.3348989152449914,50000000.0
9813,Randy Nteka,2025-01-26 13:00:00,2024.991101984942,27.058179329226558,ES1,0.6783919597989949,0.5734596856350276,0.0,0.1245837411305038,0.9045226130653268,0.7910924990563163,0.1216457537071189,1500000.0
11322,Viktor Tsygankov,2025-01-26 13:00:00,2024.991101984942,27.11567419575633,ES1,0.15,0.1396921472623944,0.3,0.2058272800873964,1.2000000000000002,0.6318957827053965,0.3876651755534112,22000000.0
7528,Sergio Camello,2025-01-26 13:00:00,2024.991101984942,23.876796714579054,ES1,0.1910828025477706,0.2271000180796832,0.3821656050955413,0.3054328076541424,1.719745222929936,0.612109666274991,0.1251235101253363,3500000.0
5786,Yoane Wissa,2025-01-26 14:00:00,2024.9609856262834,28.28473648186174,GB1,0.313953488372093,0.5729015683538692,0.1046511627906976,0.1720485514852889,1.0465116279069768,0.8071006964025803,0.1073743129192396,28000000.0
8001,Takefusa Kubo,2025-01-26 15:15:00,2024.991101984942,23.564681724845997,ES1,0.2593659942363112,0.1699160777504746,0.0,0.2062978733985843,2.3342939481268012,0.5697543326475435,0.2457621774665732,40000000.0
6656,Sergio Gómez,2025-01-26 15:15:00,2024.991101984942,24.31211498973306,ES1,0.0,0.0415929420702624,0.1248266296809986,0.0996289849177974,0.9986130374479888,0.1808156568076508,0.0681507101233392,20000000.0
465,Joshua King,2025-01-26 16:15:00,2024.9445585215606,32.903490759753595,FR1,0.2278481012658227,0.3852347273591764,0.1139240506329113,0.0632138933656336,0.9113924050632912,0.4153725987748254,0.0974570365528328,2000000.0
11762,Morgan Guilavogui,2025-01-26 16:30:00,2024.4243668720055,26.234086242299796,FR1,0.5102040816326531,0.6539488610412394,0.1020408163265306,0.1371222698338786,1.326530612244898,0.7109358842123529,0.0754480054411961,3000000.0
5992,Marcus Thuram,2025-01-26 17:00:00,2024.9664613278576,27.367556468172484,IT1,0.7670454545454545,0.4281519590189088,0.2556818181818182,0.2488740073749795,1.150568181818182,0.8644135555633428,0.3175190607064657,75000000.0
6759,Juan Cruz,2025-01-26 17:30:00,2024.991101984942,24.673511293634498,ES1,0.1353383458646616,0.0941640043393113,0.1353383458646616,0.1349751556054093,0.6766917293233082,0.261597421524444,0.0933561324372999,4000000.0
11055,Rasmus Højlund,2025-01-26 19:00:00,2024.9609856262834,21.864476386036962,GB1,0.1357466063348416,0.1827549287096947,0.0,0.1808062846439456,0.8144796380090499,0.3996261694717191,0.1666320891570451,60000000.0
11951,Gustav Isaksen,2025-01-26 19:45:00,2024.9664613278576,23.665982203969882,IT1,0.1530612244897959,0.2127305397345703,0.1530612244897959,0.0726199743090843,0.9183673469387754,0.4408890351044888,0.1826134989304202,15000000.0
11057,André Almeida,2025-01-26 20:00:00,2024.991101984942,24.577686516084874,ES1,0.0,0.0563771013183738,0.0,0.0890373322927124,1.1209964412811388,0.3948970801889684,0.303346599183738,9000000.0
1170,Gianluca Caprari,2025-01-27 19:45:00,2024.4298425735797,30.850102669404517,IT1,0.2773497688751926,0.3112712912318887,0.0,0.0763297857334966,1.6640986132511555,0.3585517684281883,0.2302376188923287,4000000.0
10895,Dany Mota,2025-01-27 19:45:00,2024.4298425735797,26.094455852156056,IT1,0.0,0.151469651778479,0.0,0.0573073662367292,0.8157099697885197,0.3954865959025582,0.2485081532075326,5000000.0
9523,Andy Diouf,2025-01-31 19:45:00,2024.9445585215606,21.568788501026695,FR1,0.0,0.0730423163622617,0.0,0.0926453151623718,1.40625,0.3324275760678574,0.192448545130901,10000000.0
7814,Taiwo Awoniyi,2025-02-01 12:30:00,2024.9609856262834,27.345653661875428,GB1,1.475409836065574,2.5217829278258024,0.0,0.1307169919009091,2.9508196721311477,2.652499919726712,0.0,22000000.0
3264,Mauro Arambarri,2025-02-01 13:00:00,2024.991101984942,29.242984257357975,ES1,0.218978102189781,0.3115560057280707,0.0,0.0211541073220054,0.5474452554744526,0.2752391408014036,0.070401567653039,5000000.0
9904,Gianluca Busio,2025-02-01 14:00:00,2024.9664613278576,22.559890485968516,IT1,0.0,0.0447215268900671,0.0,0.0193501181870493,0.5178365937859609,0.0917109314317979,0.040353673067634,6500000.0
3738,Serhou Guirassy,2025-02-01 14:30:00,2022.4106776180697,26.21492128678987,FR1,0.4,0.5087731316685676,0.0,0.0276574218645691,0.5,0.3328442305326461,0.058531430363655,10000000.0
8720,Jack Harrison,2025-02-01 15:00:00,2024.9609856262834,28.071184120465436,GB1,0.0,0.3527112114698367,0.0,0.1063791829112329,1.1278195488721805,0.4350527548196172,0.0729453362020334,16000000.0
11898,Mateo Retegui,2025-02-01 17:00:00,2024.9664613278576,25.639972621492127,IT1,0.8458646616541353,0.6063147620262956,0.0,0.1530658043010678,1.3533834586466165,0.6897647190082791,0.1032076064581261,35000000.0
6087,Takuma Asano,2025-02-01 17:30:00,2024.991101984942,30.130047912388775,ES1,0.0,0.2307297367263924,0.0,0.0,0.0,0.3859583733530788,0.2105101653217495,2500000.0
7005,Jens Odgaard,2025-02-01 19:45:00,2024.9664613278576,25.71937029431896,IT1,0.2181818181818181,0.3889993632381612,0.0,0.1562741881744428,0.6545454545454545,0.7578977798873727,0.2577884304252538,7000000.0
11900,Lucas Beltrán,2025-02-02 14:00:00,2024.9664613278576,23.72347707049966,IT1,0.288,0.3180872982144356,0.288,0.1074467994868755,1.7279999999999998,0.393580873042345,0.1050260640084743,18000000.0
10796,Zakaria Aboukhlal,2025-02-02 14:00:00,2024.9445585215606,24.810403832991103,FR1,0.2068965517241379,0.4985182084913911,0.1034482758620689,0.108132271417256,0.8275862068965517,0.5218840033329767,0.082795299204259,10000000.0
6637,Hugo Duro,2025-02-02 15:15:00,2024.991101984942,25.130732375085557,ES1,0.5300353356890459,0.4673345376451108,0.2120141342756183,0.1175836644829793,0.6360424028268551,0.5519430210333409,0.0491777188128169,12000000.0
10923,Himad Abdelli,2025-02-02 16:15:00,2024.9445585215606,25.065023956194388,FR1,0.1003344481605351,0.0834778662035895,0.1003344481605351,0.2270521926241973,1.3043478260869563,0.3666064751188093,0.2281230417731214,5000000.0
12367,Gift Orban,2025-02-02 16:30:00,2024.9445585215606,22.401095140314855,FR1,0.8653846153846154,0.738934724448392,0.0,0.0050842650055598,0.2163461538461538,0.6301541844060502,0.1306469625202365,10000000.0
2234,Mikel Oyarzabal,2025-02-02 17:30:00,2024.991101984942,27.685147159479808,ES1,0.2496532593619972,0.3555611086474542,0.1248266296809986,0.2406568401564176,0.4993065187239944,0.5208960906105135,0.0338806833260681,35000000.0
8187,Georges Mikautadze,2025-02-02 19:45:00,2024.9445585215606,24.109514031485283,FR1,0.703125,0.2605676162056625,0.0,0.0642232330574188,0.703125,0.3387083597044693,0.0399978034693049,18000000.0
11531,Unai Gómez,2025-02-02 20:00:00,2024.991101984942,21.593429158110883,ES1,0.2432432432432432,0.2075968159211648,0.2432432432432432,0.1954736153821687,0.972972972972973,0.5919827545011366,0.2080736202565399,8000000.0
9490,Matthis Abline,2025-02-07 16:00:00,2024.9445585215606,21.7056810403833,FR1,0.4026845637583892,0.4683560918041524,0.1006711409395973,0.1630184894440158,1.0067114093959733,0.6335290236361075,0.1863489739734354,9000000.0
11046,Abdallah Sima,2025-02-07 16:00:00,2024.9445585215606,23.482546201232033,FR1,0.6178489702517163,0.4584238899006451,0.205949656750572,0.1516236675140241,0.6178489702517163,0.5406217871221034,0.0474911084232395,10000000.0
3226,Ousmane Dembélé,2025-02-07 20:05:00,2024.9445585215606,27.572895277207394,FR1,1.5814696485623003,0.9426055431734924,0.0,0.3290279118564372,3.306709265175719,1.5410595539564522,0.4783242555876699,55000000.0
5356,Breel Embolo,2025-02-07 20:05:00,2024.9445585215606,27.81930184804928,FR1,0.5421686746987953,0.8897920424141079,0.36144578313253,0.2676363374633961,1.4457831325301205,1.5418899481196,0.3898029091083501,12000000.0
7779,Oihan Sancet,2025-02-08 15:15:00,2024.991101984942,24.673511293634498,ES1,1.0277324632952691,0.8427988835967481,0.1468189233278956,0.0982738892755928,1.6150081566068517,0.87945954147939,0.1333263334111716,50000000.0
1089,Juan Cuadrado,2025-02-08 17:00:00,2024.9664613278576,36.563997262149215,IT1,0.0,0.2268133995260701,0.5013927576601671,0.304181896938753,2.5069637883008355,0.868858313992163,0.528482474739505,1000000.0
12160,Alberto Moleiro,2025-02-08 17:30:00,2024.991101984942,21.242984257357975,ES1,0.0,0.1689005214867629,0.0,0.0925048343162602,1.5354330708661417,0.3300673425138935,0.1939999768657125,25000000.0
8417,Álex Baena,2025-02-08 17:30:00,2024.991101984942,23.43874058863792,ES1,0.5,0.2850504487752914,0.1,0.4157369524240494,2.9,0.8081959806382656,0.3097984075546264,50000000.0
11978,Diego Moreira,2025-02-09 16:15:00,2024.9445585215606,20.344969199178646,FR1,0.0,0.0594005984925358,0.3016759776536313,0.2502605487805838,1.005586592178771,0.5525068878794516,0.2651766551315118,6000000.0
9767,Habib Diarra,2025-02-09 16:15:00,2024.9445585215606,20.93634496919918,FR1,0.2004454342984409,0.1099277683274451,0.2004454342984409,0.3062894372871033,1.4031180400890868,0.4755895314966318,0.2594325404182773,20000000.0
8813,Tanguy Coulibaly,2025-02-09 16:15:00,2024.9445585215606,23.808350444900753,FR1,0.2452316076294277,0.5289361377980063,0.0,0.08624900711005,0.9809264305177112,0.6935238096944236,0.1011931493228722,1800000.0
7234,John Yeboah,2025-02-09 17:00:00,2023.438056125941,22.9596167008898,IT1,0.0,0.2518922721613568,0.0,0.1010273173240359,1.529745042492918,0.415846997761186,0.1205086231062837,1500000.0
10894,Patrick Ciurria,2025-02-09 17:00:00,2024.9664613278576,29.856262833675565,IT1,0.1224489795918367,0.0541262672263748,0.1224489795918367,0.1820206529631906,0.8571428571428572,0.1856278427401367,0.0159641039006564,3000000.0
7500,Giacomo Raspadori,2025-02-09 19:45:00,2024.9664613278576,24.83230663928816,IT1,0.8333333333333333,0.5614148251091441,0.0,0.1612953593333562,5.0,0.6059189482281605,0.0065981689840555,15000000.0
11966,Noah Okafor,2025-02-09 19:45:00,2024.9664613278576,24.569472963723477,IT1,0.0,0.4281441020375153,0.0,0.0991025623285545,1.1320754716981132,0.7049220557904469,0.1776753924787044,15000000.0
11936,Lorenzo Lucca,2025-02-09 19:45:00,2024.9664613278576,24.27104722792608,IT1,0.556930693069307,0.3200364177401112,0.0,0.0137825638037359,0.2227722772277227,0.2655344384510328,0.0758199848345305,18000000.0
8026,Raphinha,2025-02-09 20:00:00,2024.991101984942,28.035592060232716,ES1,0.6513872135102533,0.6617695131800861,0.0,0.3891630567816975,2.7141133896260556,1.4280321061683074,0.6287240283732247,80000000.0
10408,Luis Díaz,2025-02-12 19:30:00,2024.9609856262834,27.923340177960302,GB1,0.3538663171690694,0.4049539425182077,0.0,0.0744666293907915,1.1795543905635648,0.9376357948873802,0.5114881790012394,85000000.0
11296,Cody Gakpo,2025-02-12 19:30:00,2024.9609856262834,25.61259411362081,GB1,0.6870229007633587,0.4497569902508541,0.2290076335877862,0.2754666628529325,1.946564885496183,1.0517380366684828,0.3555941255763173,60000000.0
6665,Curtis Jones,2025-02-12 19:30:00,2024.9609856262834,23.876796714579054,GB1,0.3781512605042016,0.3924639870514389,0.3781512605042016,0.0872892871921678,1.3235294117647058,0.8399423684126565,0.5216627911578456,45000000.0
12922,Samuel Essende,2025-02-14 19:30:00,2023.457221081451,25.39356605065024,FR1,0.3713892709766161,0.2166718806164464,0.2475928473177441,0.0958454278919031,0.2475928473177441,0.2826163963641474,0.0706465095486568,500000.0
755,Jamie Vardy,2025-02-15 12:30:00,2024.9609856262834,37.93018480492813,GB1,0.2155688622754491,0.5395651544684065,0.1077844311377245,0.1466287233515414,0.6467065868263473,0.6464597537310537,0.0517333810200948,1000000.0
10717,Rodrigo Muniz,2025-02-15 15:00:00,2024.9609856262834,23.619438740588638,GB1,1.2735849056603774,1.098415676135359,0.0,0.0,0.0,0.8295725598790736,0.0689685102200733,20000000.0
10177,Evan Ferguson,2025-02-15 15:00:00,2024.9609856262834,20.15879534565366,GB1,0.5263157894736842,0.372960677272395,0.0,0.3939061102114225,2.1052631578947367,0.7005002633913567,0.009681485397251,40000000.0
9977,Loum Tchaouna,2025-02-15 17:00:00,2024.9664613278576,21.27857631759069,IT1,0.3296703296703296,0.4864261989164483,0.0,0.0586255778978159,1.6483516483516485,0.7804334802286965,0.3599780388585814,10000000.0
2543,Borja Iglesias,2025-02-15 17:30:00,2024.991101984942,31.942505133470227,ES1,0.1657458563535911,0.2592566872828573,0.0,0.0831601568574898,0.9944751381215468,0.4353871801610809,0.2198362428674382,4000000.0
2290,Iago Aspas,2025-02-15 17:30:00,2024.991101984942,37.4072553045859,ES1,0.5255474452554744,0.3789559877919454,0.1313868613138686,0.2825239168847129,1.8394160583941608,0.7337363043351329,0.3576649082620648,2500000.0
702,Tammy Abraham,2025-02-15 19:45:00,2024.9664613278576,27.211498973305954,IT1,0.0,0.2569196936635931,0.1859504132231405,0.0812096512214519,0.5578512396694215,0.3003243304604341,0.0823061328288937,20000000.0
9694,Diego López,2025-02-15 20:00:00,2024.991101984942,22.625598904859686,ES1,0.1176470588235294,0.2967294593725134,0.3529411764705882,0.2996461130678653,1.7647058823529411,0.6869954922619989,0.1774833409444374,10000000.0
2589,Rafa Mir,2025-02-15 20:00:00,2024.991101984942,27.526351813826146,ES1,0.1973684210526315,0.3729273517321991,0.1973684210526315,0.0819016581303195,0.1973684210526315,0.2597589842288902,0.0021097415715063,800000.0
11767,Gonçalo Ramos,2025-02-15 20:05:00,2024.9445585215606,23.474332648870636,FR1,0.9375,1.4800536562688649,0.234375,0.5433587782317773,1.875,1.9956019870005548,0.5068338288401719,50000000.0
7944,Gabriel Strefezza,2025-02-16 11:30:00,2024.9664613278576,27.668720054757017,IT1,0.1298701298701298,0.1196177003832606,0.2597402597402597,0.2232494125408785,2.5974025974025974,0.3658158431289258,0.1069321858321691,6000000.0
734,Wahbi Khazri,2025-02-16 14:00:00,2024.9445585215606,33.83709787816564,FR1,0.0,0.1985753411882678,0.0,0.2757903666022922,0.9782608695652174,0.6738569475103008,0.2660169638693332,1500000.0
7091,Christian Kouamé,2025-02-16 14:00:00,2024.9664613278576,27.033538672142367,IT1,0.0,0.4340685161418821,0.0,0.416078205759588,1.5789473684210529,0.6765759165251726,0.0338735294185186,7500000.0
