player_id,player_name,date,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90
7006,Lautaro Martínez,2020-07-25 17:30:00,0.1468189233278956,0.4927471329018984,0.2936378466557912,0.1984953226409184,1.468189233278956,0.6906542945258186,0.25002916287296556
7006,Lautaro Martínez,2020-11-22 14:00:00,0.8359133126934984,0.2928705640056462,0.0,0.17309369784621262,1.1145510835913313,0.5657397965171111,0.09977533666549637
7006,Lautaro Martínez,2021-01-17 19:45:00,0.4979253112033195,0.7379304673290846,0.37344398340248963,0.3194653563572411,1.7427385892116183,1.0475457604989966,0.1761046082894337
7006,Lautaro Martínez,2021-04-03 18:45:00,0.6787330316742082,0.7412396189314209,0.2714932126696833,0.2300367570098709,1.493212669683258,1.0513127025435953,0.17315574866883895
7006,Lautaro Martínez,2021-05-23 13:00:00,0.40419161676646703,0.4884051660934608,0.1347305389221557,0.1087208755292043,0.6736526946107785,0.44005013282918287,0.08337038131374977
7006,Lautaro Martínez,2021-10-31 11:30:00,0.7009345794392523,0.8951806250054425,0.14018691588785046,0.09330831224394737,0.7009345794392523,0.8365570281188344,0.07609376527160128
7006,Lautaro Martínez,2022-01-22 17:00:00,0.9,1.0672981470823288,0.15000000000000002,0.22762889871373773,1.65,0.9308386377990245,0.18862243741750717
7006,Lautaro Martínez,2022-04-23 16:00:00,0.6676557863501484,0.584147555604356,0.13353115727002968,0.18219382377778034,1.3353115727002969,1.1308656325591424,0.42242087937825157
7006,Lautaro Martínez,2022-09-03 16:00:00,0.9022556390977443,1.0732563019246983,0.11278195488721804,0.1657658371080021,1.2406015037593985,0.778291927916663,0.08800829389601722
7006,Lautaro Martínez,2022-11-13 11:30:00,0.4265402843601896,0.5584618332685453,0.2132701421800948,0.23088713211859288,1.599526066350711,0.8099908379934976,0.19805364191567446
7006,Lautaro Martínez,2023-03-05 17:00:00,0.8536585365853658,0.6519434183109097,0.0,0.07729457350584065,1.3414634146341462,0.7675327905794469,0.18736346443070143
7006,Lautaro Martínez,2023-05-13 18:45:00,1.2026726057906458,1.1262830061203322,0.40089086859688194,0.18526253852586705,1.4031180400890868,1.3383799461121018,0.25722667757413437
7006,Lautaro Martínez,2023-09-30 18:45:00,1.2784090909090908,0.8111664622133089,0.2556818181818182,0.16405835189454426,1.2784090909090908,1.297484052748504,0.5281025294045155
7006,Lautaro Martínez,2024-01-06 11:30:00,0.7062780269058296,0.590987737737429,0.10089686098654709,0.10573087199570219,0.8071748878923767,0.8707794318217867,0.34785829943859525
7006,Lautaro Martínez,2024-04-01 18:45:00,0.815006468305304,0.7278980524851465,0.0,0.16493606271480066,1.7464424320827943,0.9652157648337613,0.35622036327905515
7006,Lautaro Martínez,2024-09-22 18:45:00,0.11320754716981131,0.377807635181355,0.22641509433962262,0.18585828860413356,1.2452830188679245,0.6027495177849284,0.1099750024248969
7006,Lautaro Martínez,2024-12-23 19:45:00,0.5196304849884527,0.6127460593439414,0.10392609699769052,0.1090045965020706,1.2471131639722863,0.8647153820782281,0.2613398003419883
7006,Lautaro Martínez,2025-02-22 19:45:00,0.5408653846153847,0.552989021749594,0.10817307692307693,0.17086219653720036,1.0817307692307694,0.6186607116475128,0.060141211053213246
7006,Lautaro Martínez,2025-09-13 16:00:00,0.3288672350791717,0.391558366719901,0.10962241169305724,0.3173978087672653,1.5347137637028014,0.7125033307525621,0.17139753036373426
7006,Lautaro Martínez,2025-11-30 14:00:00,0.5976095617529881,0.7535516924829597,0.1195219123505976,0.36790809367757393,1.5537848605577689,1.1159119467098875,0.4213324370255983
7006,Lautaro Martínez,2026-02-01 17:00:00,0.816062176165803,0.8414874469060354,0.23316062176165803,0.1637963388462604,1.3989637305699483,1.2708566646656225,0.4487409655467988
3242,Diego,2014-10-31 19:30:00,0.11734028683181225,0.06295670169943547,0.2346805736636245,0.18478855964238358,1.1734028683181226,0.2104072979829885,0.1467685247595377
3242,Diego,2015-02-28 19:00:00,0.2903225806451613,0.23853617726314452,0.43548387096774194,0.2983970302006891,2.758064516129032,0.5353647846608393,0.22915124878167145
3242,Diego,2015-05-16 20:00:00,0.10011123470522804,0.10666704880647586,0.3003337041156841,0.4123662092264025,2.7030033370411566,0.42468799176616584,0.22725027962043898
3242,Diego,2015-11-28 23:00:00,0.0,0.1110924528929517,0.3441682600382409,0.20314240454202853,1.892925430210325,0.2805025692509192,0.18046263170857732
3242,Diego,2016-03-11 23:30:00,0.25677603423680456,0.24170381958980364,0.0,0.15914328866631602,1.2838801711840229,0.39631168029872904,0.13828670853129807
1422,Borja Valero,2016-11-20 18:00:00,0.0,0.05027103819205157,0.10501750291715285,0.08794110968204752,1.3652275379229872,0.46903399857089284,0.40440024614612313
1422,Borja Valero,2017-02-27 19:45:00,0.10044642857142856,0.09153939149525415,0.3013392857142857,0.12201482750242576,2.4107142857142856,0.3600663972818958,0.2743688878919264
1422,Borja Valero,2017-05-13 17:00:00,0.0,0.06858606999740005,0.5,0.1550780326128006,2.2,0.5296736031770706,0.3811678610742092
1422,Borja Valero,2021-01-03 14:00:00,0.0,0.06717026610917683,0.37974683544303794,0.026553872076770926,0.7594936708860759,0.4840881174689607,0.40356140395131296
1422,Borja Valero,2021-04-11 18:45:00,0.0,0.0,0.0,0.007807153921860915,0.46153846153846156,0.11960007479557624,0.11179287617023174
2630,Artem Kravets,2016-03-20 18:30:00,0.3249097472924188,0.3736835806916337,0.3249097472924188,0.36202838637660983,1.6245487364620939,0.8808916608133901,0.4490750659902711
2630,Artem Kravets,2016-10-01 15:00:00,0.40540540540540543,0.5022001639008522,0.20270270270270271,0.09258012312489586,0.40540540540540543,0.4122161955849545,0.07106620919060064
2630,Artem Kravets,2017-01-07 16:00:00,0.25531914893617025,0.2531511412656054,0.25531914893617025,0.13630457808996768,1.1489361702127658,0.27986053488356,0.06796704327806513
2630,Artem Kravets,2017-04-09 11:00:00,0.1836734693877551,0.36919708002586754,0.0,0.009288881544251832,0.3673469387755102,0.3943892399951512,0.01873133272616839
5676,Opa Nguette,2016-11-26 23:00:00,0.0,0.029188750798810326,0.11826544021024968,0.0603869956955999,1.3009198423127464,0.09124651786218961,0.01250304595008003
5676,Opa Nguette,2017-02-18 19:00:00,0.14754098360655737,0.10519133703630479,0.0,0.010328857136554405,0.29508196721311475,0.05369224377953616,0.048687137327477585
5676,Opa Nguette,2017-04-29 19:00:00,0.1468189233278956,0.24811268788663637,0.1468189233278956,0.046623611828801495,0.734094616639478,0.30029529070581934,0.04132760421268119
5676,Opa Nguette,2017-10-21 19:00:00,0.0,0.23767782934718257,0.0,0.06578913263041711,0.6844106463878327,0.3810776503820383,0.13478784450106748
5676,Opa Nguette,2018-05-12 20:00:00,0.0,0.274815614229625,0.0,0.05626245042712418,1.2989690721649485,0.4746429779634033,0.16092449150134608
5676,Opa Nguette,2019-10-19 19:00:00,0.0,0.05636332581221795,0.13215859030837004,0.11149046934386181,1.4537444933920705,0.35878021122337966,0.20593677356117096
5676,Opa Nguette,2020-01-25 19:00:00,0.22959183673469385,0.09972699111261006,0.0,0.024450968200226825,0.6887755102040816,0.20718984144302655,0.09080192019535722
5676,Opa Nguette,2020-09-20 13:00:00,0.40971168437025796,0.2550531295163498,0.13657056145675267,0.0234587397002396,0.5462822458270107,0.3145325580422451,0.04450729608603602
5676,Opa Nguette,2020-12-13 14:00:00,0.2298850574712644,0.2779736200711508,0.1149425287356322,0.054035184840703826,1.149425287356322,0.2721295730564101,0.04127777042402618
5676,Opa Nguette,2021-11-27 20:00:00,0.7894736842105263,0.3983997896705803,0.2631578947368421,0.05047655174214589,1.8421052631578947,0.5694821594577087,0.34262604619327347
5676,Opa Nguette,2022-02-18 20:00:00,0.0,0.06869009142063398,0.14827018121911037,0.03281266562014671,0.8896210873146622,0.13246568963177122,0.04539433836053192
1754,Joel Asoro,2023-11-26 14:00:00,0.3564356435643564,0.1362563188713376,0.1782178217821782,0.04124190407519293,0.5346534653465347,0.25633680879479587,0.07883858651217848
1754,Joel Asoro,2024-03-30 16:00:00,0.0,0.022422317090595875,0.0,0.058494962367424096,1.3081395348837208,0.07543959584476989,0.03662681163743485
10367,Tiago Tomás,2022-04-16 13:30:00,0.34928848641655885,0.42630428147115496,0.0,0.12123912389728723,0.34928848641655885,0.48743184834217496,0.04217820215541364
10367,Tiago Tomás,2022-10-01 13:30:00,0.3197158081705151,0.17087809241924362,0.0,0.06954362245398982,0.6394316163410302,0.3129980840834377,0.08883764011186562
10367,Tiago Tomás,2023-02-25 17:30:00,0.1487603305785124,0.1908057568487057,0.2975206611570248,0.42730124959768345,1.7851239669421488,0.6985498264062503,0.12636404878590718
10367,Tiago Tomás,2023-05-21 13:30:00,0.0,0.11169179698522641,0.2122641509433962,0.1829989376600902,1.2735849056603774,0.3002338825268144,0.1627423100278906
10367,Tiago Tomás,2023-10-28 13:30:00,0.3930131004366812,0.4498011503352348,0.0,0.05174383228262439,1.1790393013100435,0.6241521299470981,0.13605525615466474
10367,Tiago Tomás,2024-03-10 18:30:00,0.0,0.23070300270951918,0.0,0.18645961116696025,0.8794788273615635,0.4949798927633304,0.1517170539022657
10367,Tiago Tomás,2024-09-14 13:30:00,0.0,0.06911440653836026,0.1764705882352941,0.04138759249711738,0.8823529411764706,0.2392083722002366,0.17221440440591645
10367,Tiago Tomás,2024-12-08 14:30:00,0.6206896551724138,0.33449144661426544,0.0,0.1103826748399899,0.9931034482758619,0.39510156466015456,0.07971406388899376
10367,Tiago Tomás,2025-03-01 14:30:00,0.14950166112956811,0.3147581802600642,0.14950166112956811,0.19915649104256963,0.8970099667774086,0.607711689862302,0.1732402019809152
8862,Sergio Arribas,2023-10-22 14:15:00,0.6239168110918544,0.546998829488841,0.0,0.08126915886068468,1.4038128249566724,0.6031198408196404,0.03462352822219995
8862,Sergio Arribas,2024-01-14 13:00:00,0.11873350923482849,0.39417825511467486,0.11873350923482849,0.1309383756635922,1.424802110817942,0.6412533363990859,0.16931148983125321
8862,Sergio Arribas,2024-04-21 14:15:00,0.18218623481781376,0.1541618512649285,0.3643724696356275,0.3302889426619659,2.1862348178137654,0.6610731594264507,0.33824408276059365
294,Gian-Luca Waldschmidt,2017-12-12 19:30:00,0.0,0.19341721050754315,0.0,0.06772830205805161,1.0084033613445378,0.3671757419820593,0.16503294562028736
294,Gian-Luca Waldschmidt,2018-05-05 14:30:00,0.20833333333333331,0.39658137985194725,0.0,0.09330714858757952,0.625,0.34984849276952446,0.13173333019949496
294,Gian-Luca Waldschmidt,2018-11-03 14:30:00,0.4316546762589928,0.16010719559175504,0.2158273381294964,0.1989953260091569,1.2949640287769786,0.4499270482886609,0.2890969796789636
294,Gian-Luca Waldschmidt,2019-02-09 14:30:00,0.5581395348837209,0.615433890025976,0.0,0.06246273488152859,1.5348837209302326,0.4362629593978094,0.10067076461259708
294,Gian-Luca Waldschmidt,2019-05-11 14:30:00,0.3249097472924188,0.351585573533597,0.0,0.15794970508705192,0.8122743682310469,0.6317197786987043,0.292748427186632
294,Gian-Luca Waldschmidt,2019-11-10 17:00:00,0.6728971962616823,0.40831838273138643,0.16822429906542058,0.08017398486627597,0.8411214953271028,0.23602626114108854,0.042512282798780464
294,Gian-Luca Waldschmidt,2020-06-13 13:30:00,0.15985790408525755,0.3099809276671223,0.0,0.15875485158305397,0.9591474245115453,0.4919993694785645,0.17931766159581036
294,Gian-Luca Waldschmidt,2022-11-12 14:30:00,0.3991130820399113,0.1853189410480718,0.0,0.03255286165193021,0.19955654101995565,0.4298401339817999,0.230535237023611
294,Gian-Luca Waldschmidt,2023-05-19 18:30:00,1.8181818181818183,1.0513463904234497,0.0,0.01629090105945414,0.4545454545454546,0.6932747702706944,0.41544436731121753
294,Gian-Luca Waldschmidt,2023-11-04 14:30:00,0.30303030303030304,0.2350686213961153,0.0,0.10268535775442919,1.2121212121212122,0.5532290182556167,0.27838896621357306
294,Gian-Luca Waldschmidt,2024-04-20 13:30:00,0.2158273381294964,0.16136037252789778,0.0,0.11132876033620011,1.079136690647482,0.27666734692325695,0.04945220318522384
294,Gian-Luca Waldschmidt,2025-11-22 17:30:00,0.7049608355091384,0.7483722039257654,0.2349869451697128,0.1706229738268622,1.8798955613577024,0.5479725232401342,0.09830869751308824
294,Gian-Luca Waldschmidt,2026-02-27 19:30:00,0.0,0.4521463112382406,0.6741573033707865,0.49419564477513345,1.6853932584269664,1.1207766868592648,0.22056365532151767
4162,Gaizka Toquero,2016-12-16 23:45:00,0.1978021978021978,0.10178024690229814,0.1978021978021978,0.1386988666522634,1.1868131868131868,0.20364245039584875,0.030901965122301502
4162,Gaizka Toquero,2017-04-17 19:45:00,0.0,0.05294544642770683,0.0,0.08050894104470638,1.2715855572998431,0.19483796608878454,0.1258237275705794
7208,Samuel Chukwueze,2019-01-20 15:15:00,0.2328589909443726,0.20686226604171437,0.1164294954721863,0.05942532313170747,1.2807244501940491,0.454101542837407,0.2246725979956279
7208,Samuel Chukwueze,2019-04-07 19:45:00,0.4225352112676056,0.5206382357266167,0.2112676056338028,0.050211106623772164,0.8450704225352113,0.7666580536415879,0.2040922176092863
7208,Samuel Chukwueze,2019-09-21 11:00:00,0.23346303501945526,0.17558075574585436,0.11673151750972763,0.30728510497609,1.517509727626459,0.5618497958327082,0.17200411308252395
7208,Samuel Chukwueze,2019-11-30 20:00:00,0.345489443378119,0.37865395266240937,0.0,0.1461623153593856,1.9001919385796544,0.7139513866114297,0.44888049941474206
7208,Samuel Chukwueze,2020-02-23 20:00:00,0.0,0.09457288413937322,0.0,0.13537043204464888,2.1319796954314723,0.3667058351303115,0.1694821252435597
7208,Samuel Chukwueze,2020-07-08 18:30:00,0.0,0.1360677199742471,0.0,0.18132975499379445,1.254980079681275,0.6228690054564481,0.3210230070756251
7208,Samuel Chukwueze,2020-10-25 15:00:00,0.0,0.09525450840161716,0.3468208092485549,0.12589394400230033,1.5606936416184969,0.22016916574770315,0.049250532006252706
7208,Samuel Chukwueze,2021-01-08 20:00:00,0.28213166144200624,0.15310201744277463,0.28213166144200624,0.08108170603790253,1.128526645768025,0.27693096168783016,0.04274729102102567
7208,Samuel Chukwueze,2021-04-25 14:15:00,0.45762711864406774,0.32913267145217473,0.0,0.24403410329151964,2.4406779661016946,0.949961758266061,0.451190819995383
7208,Samuel Chukwueze,2021-12-12 13:00:00,0.30201342281879195,0.20508725471144554,0.0,0.2327844273649006,2.1140939597315436,0.6010652869164743,0.19059403393192578
7208,Samuel Chukwueze,2022-03-20 15:15:00,0.16605166051660517,0.33225484388258403,0.33210332103321033,0.4227584235823792,1.9926199261992619,1.072984979663223,0.4157279646608332
7208,Samuel Chukwueze,2022-08-21 17:30:00,0.15706806282722513,0.3546610973892411,0.31413612565445026,0.2358132912850505,1.5706806282722514,0.8286222281100238,0.25060178292671426
7208,Samuel Chukwueze,2022-11-06 17:30:00,0.0,0.1760738988307678,0.0,0.1510295052516279,1.8274111675126903,0.429192450143359,0.15066066151721222
7208,Samuel Chukwueze,2023-02-27 20:00:00,0.3452685421994885,0.23053544487737482,0.23017902813299235,0.17139736951216863,1.4961636828644502,0.5606043058187913,0.22856101898662268
7208,Samuel Chukwueze,2023-05-03 17:30:00,0.3099885189437428,0.4359998775113601,0.2066590126291619,0.1833762654908489,1.7566016073478758,0.8085522374264408,0.22735482017615496
7208,Samuel Chukwueze,2023-09-27 16:30:00,0.0,0.06852139936799699,0.0,0.07881265054357814,0.851063829787234,0.24933440789104777,0.176819739466969
7208,Samuel Chukwueze,2024-02-18 19:45:00,0.0,0.17259510305964135,0.20454545454545453,0.11150882981548256,0.8181818181818181,0.41738503506745805,0.2571006130257791
7208,Samuel Chukwueze,2024-08-17 18:45:00,0.1836734693877551,0.2593755488645057,0.3673469387755102,0.4215290131693592,3.122448979591837,1.0282643025702969,0.5826496504703347
7208,Samuel Chukwueze,2024-11-09 17:00:00,0.20089285714285712,0.1362687601275476,0.0,0.24128345240439686,1.8080357142857144,0.5458866781555116,0.20402431820652314
7208,Samuel Chukwueze,2025-03-02 19:45:00,0.6293706293706294,0.5104727537690342,0.0,0.2907096558426331,3.146853146853147,0.9311843266176593,0.4280960178198097
10377,Arthur Cabral,2022-04-27 16:00:00,0.3488372093023256,0.6137895246231279,0.1744186046511628,0.03823998817350975,0.5232558139534884,0.500584349989198,0.12914087883261746
10377,Arthur Cabral,2022-10-02 16:00:00,0.0,0.20156168559832233,0.2571428571428571,0.06206330582499504,1.2857142857142856,0.37664505834025996,0.18071827311068772
10377,Arthur Cabral,2023-02-05 17:00:00,0.5046728971962616,0.4398227584696262,0.16822429906542058,0.04338361625777227,1.0093457943925233,0.43891006165018703,0.13074170432497406
10377,Arthur Cabral,2023-04-23 13:00:00,0.5872756933115824,0.54619637474442,0.0,0.052046148717208945,0.8809135399673735,0.5423444174047785,0.15046023961223456
1101,Luca Rigoni,2016-10-30 15:30:00,0.25245441795231416,0.17229127074587897,0.0,0.018993572685945922,0.5049088359046283,0.2984392700317155,0.12886625260041523
1101,Luca Rigoni,2017-01-22 17:00:00,0.0,0.1547871083021164,0.11764705882352941,0.06830042293843101,0.5882352941176471,0.4370673272539588,0.23987222682027257
1101,Luca Rigoni,2017-05-14 14:00:00,0.0,0.03996094963089986,0.0,0.022262585163116456,0.32727272727272727,0.17089731192046945,0.12448086603121324
4727,Dimitar Berbatov,2014-11-29 19:00:00,0.21897810218978103,0.4549644017306557,0.0,0.11569965222891229,0.9854014598540146,0.550256135472416,0.16522257921904543
4727,Dimitar Berbatov,2015-03-07 19:00:00,0.6373937677053825,0.5147551937772769,0.0,0.09948622856141402,0.8923512747875354,0.5521304196237504,0.17155946512039086
